51599,7512012.991,4687678.125,0,51599
30414,7512014.216,4687672.423,0,30414
51601,7512016.162,4687662.115,0,51601
51598,7512069.668,4687685.479,0,51598
51584,7512069.101,4687662.628,0,51584
51585,7512070.196,4687671.522,0,51585
